match_id,team_name,venue_name,ball_no,run,is_wide,is_noBall,Wicket,is_legBye,isBye,totalScore
2020_32,Delhi Capitals, Sharjah,17.3,2,0,0,0,0,0,153
2020_32,Delhi Capitals, Sharjah,17.4,1,0,0,0,0,0,154
2020_32,Delhi Capitals, Sharjah,17.5,1,0,0,0,0,0,155
2020_32,Delhi Capitals, Sharjah,17.6,4,0,0,0,0,0,159
2020_32,Delhi Capitals, Sharjah,18.1,0,0,0,1,0,0,159
2020_32,Delhi Capitals, Sharjah,18.2,0,0,0,0,0,0,159
2020_32,Delhi Capitals, Sharjah,18.3,1,1,0,0,0,0,160
2020_32,Delhi Capitals, Sharjah,18.3,1,0,0,0,0,0,161
2020_32,Delhi Capitals, Sharjah,18.4,1,0,0,0,0,0,162
2020_32,Delhi Capitals, Sharjah,18.5,0,0,0,0,0,0,162
2020_32,Delhi Capitals, Sharjah,18.6,1,0,0,0,0,0,163
2020_32,Delhi Capitals, Sharjah,19.1,1,1,0,0,0,0,164
2020_32,Delhi Capitals, Sharjah,19.1,1,0,0,0,0,0,165
2020_32,Delhi Capitals, Sharjah,19.2,6,0,0,0,0,0,171
2020_32,Delhi Capitals, Sharjah,19.3,6,0,0,0,0,0,177
2020_32,Delhi Capitals, Sharjah,19.4,2,0,0,0,0,0,179
2020_32,Delhi Capitals, Sharjah,19.5,6,0,0,0,0,0,185
2020_33,Rajasthan Royals, Abu Dhabi,0.1,0,0,0,0,0,0,0
2020_33,Rajasthan Royals, Abu Dhabi,0.2,4,0,0,0,0,0,4
2020_33,Rajasthan Royals, Abu Dhabi,0.3,0,0,0,0,0,0,4
2020_33,Rajasthan Royals, Abu Dhabi,0.4,5,0,0,0,0,0,9
2020_33,Rajasthan Royals, Abu Dhabi,0.5,0,0,0,0,0,0,9
2020_33,Rajasthan Royals, Abu Dhabi,0.6,1,0,0,0,1,0,10
2020_33,Rajasthan Royals, Abu Dhabi,1.1,4,0,0,0,1,1,14
2020_33,Rajasthan Royals, Abu Dhabi,1.2,1,0,0,0,0,0,15
2020_33,Rajasthan Royals, Abu Dhabi,1.3,0,0,0,0,0,0,15
2020_33,Rajasthan Royals, Abu Dhabi,1.4,0,0,0,0,0,0,15
2020_33,Rajasthan Royals, Abu Dhabi,1.5,4,0,0,0,0,0,19
2020_33,Rajasthan Royals, Abu Dhabi,1.6,1,0,0,0,0,0,20
2020_33,Rajasthan Royals, Abu Dhabi,2.1,1,0,0,0,0,0,21
2020_33,Rajasthan Royals, Abu Dhabi,2.2,0,0,0,0,0,0,21
2020_33,Rajasthan Royals, Abu Dhabi,2.3,0,0,0,0,0,0,21
2020_33,Rajasthan Royals, Abu Dhabi,2.4,1,0,0,0,0,0,22
2020_33,Rajasthan Royals, Abu Dhabi,2.5,4,0,0,0,0,0,26
2020_33,Rajasthan Royals, Abu Dhabi,2.6,0,0,0,1,0,0,26
2020_33,Rajasthan Royals, Abu Dhabi,3.1,2,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,3.2,0,0,0,1,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,3.3,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,3.4,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,3.5,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,3.6,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,4.1,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,4.2,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,4.3,0,0,0,1,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,4.4,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,4.5,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,4.6,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,5.1,0,0,0,0,0,0,28
2020_33,Rajasthan Royals, Abu Dhabi,5.2,1,0,0,0,0,0,29
2020_33,Rajasthan Royals, Abu Dhabi,5.3,0,0,0,0,0,0,29
2020_33,Rajasthan Royals, Abu Dhabi,5.4,2,0,0,0,0,0,31
2020_33,Rajasthan Royals, Abu Dhabi,5.5,0,0,0,0,0,0,31
2020_33,Rajasthan Royals, Abu Dhabi,5.6,0,0,0,0,0,0,31
2020_33,Rajasthan Royals, Abu Dhabi,6.1,1,0,0,0,0,0,32
2020_33,Rajasthan Royals, Abu Dhabi,6.2,4,0,0,0,0,0,36
2020_33,Rajasthan Royals, Abu Dhabi,6.3,2,0,0,0,0,0,38
2020_33,Rajasthan Royals, Abu Dhabi,6.4,1,0,0,0,0,0,39
2020_33,Rajasthan Royals, Abu Dhabi,6.5,0,0,0,0,0,0,39
2020_33,Rajasthan Royals, Abu Dhabi,6.6,1,0,0,0,0,0,40
2020_33,Rajasthan Royals, Abu Dhabi,7.1,0,0,0,0,0,0,40
2020_33,Rajasthan Royals, Abu Dhabi,7.2,0,0,0,0,0,0,40
2020_33,Rajasthan Royals, Abu Dhabi,7.3,2,0,0,0,0,0,42
2020_33,Rajasthan Royals, Abu Dhabi,7.4,0,0,0,0,0,0,42
2020_33,Rajasthan Royals, Abu Dhabi,7.5,0,0,0,0,0,0,42
2020_33,Rajasthan Royals, Abu Dhabi,7.6,1,0,0,0,0,0,43
2020_33,Rajasthan Royals, Abu Dhabi,8.1,0,0,0,0,0,0,43
2020_33,Rajasthan Royals, Abu Dhabi,8.2,1,0,0,0,0,0,44
2020_33,Rajasthan Royals, Abu Dhabi,8.3,2,0,0,0,0,0,46
2020_33,Rajasthan Royals, Abu Dhabi,8.4,4,0,0,0,0,0,50
2020_33,Rajasthan Royals, Abu Dhabi,8.5,0,0,0,0,0,0,50
2020_33,Rajasthan Royals, Abu Dhabi,8.6,1,0,0,0,0,0,51
2020_33,Rajasthan Royals, Abu Dhabi,9.1,0,0,0,0,0,0,51
2020_33,Rajasthan Royals, Abu Dhabi,9.2,1,1,0,0,0,0,52
2020_33,Rajasthan Royals, Abu Dhabi,9.2,2,0,0,0,0,0,54
2020_33,Rajasthan Royals, Abu Dhabi,9.3,4,0,0,0,0,0,58
2020_33,Rajasthan Royals, Abu Dhabi,9.4,1,0,0,0,0,0,59
2020_33,Rajasthan Royals, Abu Dhabi,9.5,0,0,0,0,0,0,59
2020_33,Rajasthan Royals, Abu Dhabi,9.6,0,0,0,0,0,0,59
2020_33,Rajasthan Royals, Abu Dhabi,10.1,2,0,0,0,0,0,61
2020_33,Rajasthan Royals, Abu Dhabi,10.2,0,0,0,0,0,0,61
2020_33,Rajasthan Royals, Abu Dhabi,10.3,2,0,0,0,0,0,63
2020_33,Rajasthan Royals, Abu Dhabi,10.4,1,0,0,0,0,0,64
2020_33,Rajasthan Royals, Abu Dhabi,10.5,1,0,0,0,0,0,65
2020_33,Rajasthan Royals, Abu Dhabi,10.6,1,0,0,0,1,0,66
2020_33,Rajasthan Royals, Abu Dhabi,11.1,0,0,0,0,0,0,66
2020_33,Rajasthan Royals, Abu Dhabi,11.2,2,0,0,0,0,0,68
2020_33,Rajasthan Royals, Abu Dhabi,11.3,4,0,0,0,0,0,72
2020_33,Rajasthan Royals, Abu Dhabi,11.4,6,0,0,0,0,0,78
2020_33,Rajasthan Royals, Abu Dhabi,11.5,0,0,0,0,0,0,78
2020_33,Rajasthan Royals, Abu Dhabi,11.6,1,0,0,0,0,0,79
2020_33,Rajasthan Royals, Abu Dhabi,12.1,0,0,0,0,0,0,79
2020_33,Rajasthan Royals, Abu Dhabi,12.2,2,0,0,0,0,0,81
2020_33,Rajasthan Royals, Abu Dhabi,12.3,0,0,0,0,0,0,81
2020_33,Rajasthan Royals, Abu Dhabi,12.4,1,0,0,0,0,0,82
2020_33,Rajasthan Royals, Abu Dhabi,12.5,0,0,0,0,0,0,82
2020_33,Rajasthan Royals, Abu Dhabi,12.6,1,0,0,0,0,0,83
2020_33,Rajasthan Royals, Abu Dhabi,13.1,1,0,0,0,0,0,84
2020_33,Rajasthan Royals, Abu Dhabi,13.2,0,0,0,0,0,0,84
2020_33,Rajasthan Royals, Abu Dhabi,13.3,2,0,0,0,0,0,86
2020_33,Rajasthan Royals, Abu Dhabi,13.4,1,0,0,0,0,0,87
2020_33,Rajasthan Royals, Abu Dhabi,13.5,4,0,0,0,0,0,91
2020_33,Rajasthan Royals, Abu Dhabi,13.6,1,0,0,0,0,0,92
2020_33,Rajasthan Royals, Abu Dhabi,14.1,2,0,0,0,0,0,94
2020_33,Rajasthan Royals, Abu Dhabi,14.2,1,0,0,0,0,0,95
2020_33,Rajasthan Royals, Abu Dhabi,14.3,4,0,0,0,0,0,99
2020_33,Rajasthan Royals, Abu Dhabi,14.4,4,0,0,0,0,0,103
2020_33,Rajasthan Royals, Abu Dhabi,14.5,4,0,0,0,0,0,107
2020_33,Rajasthan Royals, Abu Dhabi,14.6,1,0,0,0,0,0,108
2020_33,Rajasthan Royals, Abu Dhabi,15.1,0,0,0,0,0,0,108
2020_33,Rajasthan Royals, Abu Dhabi,15.2,0,0,0,0,0,0,108
2020_33,Rajasthan Royals, Abu Dhabi,15.3,1,0,0,0,0,0,109
2020_33,Rajasthan Royals, Abu Dhabi,15.4,1,0,0,0,0,0,110
2020_33,Rajasthan Royals, Abu Dhabi,15.5,1,0,0,0,0,0,111
2020_33,Rajasthan Royals, Abu Dhabi,15.6,1,0,0,0,0,0,112
2020_33,Rajasthan Royals, Abu Dhabi,16.1,4,0,0,0,0,0,116
2020_33,Rajasthan Royals, Abu Dhabi,16.2,0,0,0,0,0,0,116
2020_33,Rajasthan Royals, Abu Dhabi,16.3,1,0,0,0,0,0,117
2020_33,Rajasthan Royals, Abu Dhabi,16.4,6,0,0,0,0,0,123
2020_33,Rajasthan Royals, Abu Dhabi,16.5,1,0,0,0,0,0,124
2020_33,Rajasthan Royals, Abu Dhabi,16.6,0,0,0,0,0,0,124
2020_33,Rajasthan Royals, Abu Dhabi,17.1,0,0,0,0,0,0,124
2020_33,Rajasthan Royals, Abu Dhabi,17.2,1,0,0,0,0,0,125
2020_33,Rajasthan Royals, Abu Dhabi,17.3,1,0,0,0,0,0,126
2020_34,Kings XI Punjab, Dubai (DSC),0.1,0,0,0,0,0,0,0
2020_34,Kings XI Punjab, Dubai (DSC),0.2,0,0,0,0,0,0,0
2020_34,Kings XI Punjab, Dubai (DSC),0.3,1,0,1,0,0,0,1
2020_34,Kings XI Punjab, Dubai (DSC),0.3,6,0,0,0,0,0,7
2020_34,Kings XI Punjab, Dubai (DSC),0.4,0,0,0,0,0,0,7
2020_34,Kings XI Punjab, Dubai (DSC),0.5,1,0,0,0,0,0,8
2020_34,Kings XI Punjab, Dubai (DSC),0.6,0,0,0,0,0,0,8
2020_34,Kings XI Punjab, Dubai (DSC),1.1,1,0,0,0,0,0,9
2020_34,Kings XI Punjab, Dubai (DSC),1.2,0,0,0,0,0,0,9
2020_34,Kings XI Punjab, Dubai (DSC),1.3,0,0,0,0,0,0,9
2020_34,Kings XI Punjab, Dubai (DSC),1.4,1,0,0,0,0,0,10
2020_34,Kings XI Punjab, Dubai (DSC),1.5,2,0,0,0,0,0,12
2020_34,Kings XI Punjab, Dubai (DSC),1.6,1,0,0,0,0,0,13
2020_34,Kings XI Punjab, Dubai (DSC),2.1,4,0,0,0,0,0,17
2020_34,Kings XI Punjab, Dubai (DSC),2.2,0,0,0,1,0,0,17
2020_34,Kings XI Punjab, Dubai (DSC),2.3,0,0,0,0,0,0,17
2020_34,Kings XI Punjab, Dubai (DSC),2.4,0,0,0,0,0,0,17
2020_34,Kings XI Punjab, Dubai (DSC),2.5,1,0,0,0,0,0,18
2020_34,Kings XI Punjab, Dubai (DSC),2.6,1,0,0,0,0,0,19
2020_34,Kings XI Punjab, Dubai (DSC),3.1,0,0,0,0,0,0,19
2020_34,Kings XI Punjab, Dubai (DSC),3.2,1,0,0,0,0,0,20
2020_34,Kings XI Punjab, Dubai (DSC),3.3,0,0,0,0,0,0,20
